,mass A,,
t,x,y,
26.617,-2.868E-2,-0.121
26.667,-2.259E-2,-9.878E-2
26.716,-3.644E-2,-9.455E-2
26.766,-2.394E-2,-0.109
26.816,-1.811E-2,-0.120
26.866,-2.974E-2,-0.130
26.916,-1.469E-2,-9.655E-2
26.966,-2.042E-2,-9.408E-2
27.015,-1.968E-2,-0.110
27.065,-2.740E-2,-0.130
27.115,-3.321E-2,-0.130
27.165,-1.697E-2,-0.101
27.215,-2.361E-2,-0.103
27.265,-1.598E-2,-0.131
27.314,-1.725E-2,-0.138
27.364,-1.846E-2,-0.125
27.414,-1.851E-2,-0.108
27.464,-2.441E-2,-9.346E-2
27.514,-1.693E-2,-0.124
27.564,-1.019E-2,-0.114
27.614,-1.485E-2,-0.119
27.663,-2.490E-2,-0.115
27.713,-9.141E-3,-7.973E-2
27.763,-1.306E-2,-9.067E-2
27.813,-3.090E-2,-0.130
27.863,-3.353E-2,-0.132
27.913,-1.038E-2,-0.111
27.962,-3.376E-2,-9.716E-2
28.012,-2.206E-2,-0.119
28.062,-5.700E-4,-9.594E-2
28.112,-2.757E-2,-0.139
28.162,-1.450E-2,-0.122
28.212,-2.248E-3,-9.824E-2
28.262,-1.372E-2,-8.197E-2
28.311,-4.963E-3,-8.898E-2
28.361,-2.949E-2,-0.134
28.411,-2.292E-2,-0.122
28.461,-6.548E-3,-8.908E-2
28.511,-1.841E-2,-9.321E-2
28.561,-1.062E-2,-9.982E-2
28.610,-1.807E-2,-0.119
28.660,-2.009E-2,-0.119
28.710,-7.970E-3,-8.603E-2
28.760,-1.636E-2,-7.839E-2
28.810,-1.126E-2,-8.534E-2
28.860,-8.782E-3,-0.108
28.909,-2.447E-2,-0.129
28.959,-1.591E-2,-0.111
29.009,-1.743E-2,-0.104
29.059,-6.643E-3,-8.541E-2
29.109,-1.137E-3,-0.100
29.159,-1.657E-2,-0.119
29.209,1.957E-3,-0.102
29.258,-2.218E-3,-9.162E-2
29.308,6.219E-3,-9.875E-2
29.358,1.689E-3,-0.117
29.408,8.865E-4,-0.120
29.458,-4.592E-3,-0.116
29.508,-3.600E-2,-9.416E-2
29.557,-7.202E-3,-9.328E-2
29.607,-3.161E-2,-0.112
29.657,5.184E-3,-9.798E-2
29.707,-3.704E-3,-0.122
29.757,-9.783E-3,-0.124
29.807,-3.805E-3,-0.114
29.857,-2.420E-2,-0.109
29.906,-1.572E-2,-0.122
29.956,-1.275E-2,-0.125
30.006,-1.486E-2,-0.119
30.056,-1.036E-2,-9.148E-2
30.106,-3.404E-2,-0.116
30.156,-3.545E-2,-0.129
30.205,-2.055E-2,-0.129
30.255,-2.498E-2,-0.123
30.305,-5.733E-3,-8.205E-2
30.355,-3.477E-2,-0.104
30.405,-2.394E-2,-0.116
30.455,-2.681E-2,-0.128
30.504,-3.255E-2,-0.125
30.554,-1.172E-2,-9.897E-2
30.604,-1.659E-2,-0.105
30.654,-4.886E-3,-8.744E-2
30.704,-5.726E-3,-0.114
30.754,-2.416E-3,-0.117
30.804,-1.913E-3,-0.112
30.853,-7.381E-4,-9.637E-2
30.903,-1.031E-2,-0.106
30.953,-2.544E-3,-8.944E-2
31.003,4.499E-4,-0.112
31.053,-1.159E-2,-0.126
31.103,-2.969E-2,-0.108
31.152,-9.888E-3,-0.117
31.202,-3.585E-4,-9.937E-2
31.252,-1.501E-2,-0.129
31.302,-7.549E-3,-0.111
31.352,-1.644E-2,-9.959E-2
31.402,-1.368E-2,-9.593E-2
31.452,-3.308E-2,-0.130
31.501,-3.215E-2,-0.145
31.551,-2.747E-2,-0.125
31.601,-3.070E-2,-0.106
31.651,-2.481E-2,-8.978E-2
31.701,-2.942E-2,-0.124
31.751,-3.742E-2,-0.133
31.800,-2.187E-2,-9.912E-2
31.850,-1.512E-2,-7.984E-2
31.900,-3.272E-2,-0.120
31.950,-2.005E-2,-0.119
32.000,-3.785E-2,-0.130
32.050,-2.412E-2,-9.894E-2
32.099,-2.413E-2,-0.109
32.149,-1.152E-2,-0.121
32.199,-2.242E-2,-0.132
32.249,-2.258E-2,-0.125
32.299,-1.795E-2,-9.915E-2
32.349,-2.129E-2,-0.104
32.399,-3.333E-2,-0.123
32.448,-1.609E-2,-0.117
