,mass A,,
t,x,y,
10.771,-0.121,-4.046E-2
10.787,-0.121,-3.951E-2
10.804,-0.122,-3.949E-2
10.821,-0.122,-4.010E-2
10.837,-0.122,-4.139E-2
10.854,-0.122,-4.306E-2
10.871,-0.121,-4.405E-2
10.887,-0.121,-4.494E-2
10.904,-0.121,-4.581E-2
10.921,-0.121,-4.667E-2
10.937,-0.121,-4.767E-2
10.954,-0.120,-4.924E-2
10.971,-0.120,-4.997E-2
10.987,-0.120,-4.966E-2
11.004,-0.121,-4.864E-2
11.021,-0.121,-4.748E-2
11.037,-0.121,-4.643E-2
11.054,-0.121,-4.561E-2
11.071,-0.121,-4.497E-2
11.087,-0.121,-4.486E-2
11.104,-0.121,-4.480E-2
11.121,-0.122,-4.467E-2
11.137,-0.122,-4.411E-2
11.154,-0.122,-4.464E-2
11.171,-0.123,-4.490E-2
11.187,-0.124,-4.501E-2
11.204,-0.124,-4.479E-2
11.221,-0.125,-4.388E-2
11.237,-0.126,-4.309E-2
11.254,-0.128,-4.301E-2
11.271,-0.129,-4.308E-2
11.287,-0.130,-4.390E-2
11.304,-0.130,-4.648E-2
11.321,-0.130,-4.827E-2
11.338,-0.129,-5.044E-2
11.354,-0.128,-5.273E-2
11.371,-0.126,-5.481E-2
11.388,-0.124,-5.755E-2
11.404,-0.122,-6.007E-2
11.421,-0.121,-6.209E-2
11.438,-0.120,-6.229E-2
11.454,-0.120,-6.317E-2
11.471,-0.120,-6.322E-2
11.488,-0.120,-6.302E-2
11.504,-0.119,-6.222E-2
11.521,-0.119,-6.124E-2
11.538,-0.119,-5.986E-2
11.554,-0.119,-5.857E-2
11.571,-0.120,-5.749E-2
11.588,-0.120,-5.594E-2
11.604,-0.120,-5.473E-2
11.621,-0.120,-5.312E-2
11.638,-0.120,-5.219E-2
11.654,-0.120,-5.111E-2
11.671,-0.120,-5.024E-2
11.688,-0.120,-4.936E-2
11.704,-0.120,-4.941E-2
11.721,-0.120,-4.939E-2
11.738,-0.119,-4.938E-2
11.754,-0.119,-4.927E-2
11.771,-0.120,-4.847E-2
11.788,-0.120,-4.768E-2
11.804,-0.121,-4.682E-2
11.821,-0.121,-4.676E-2
11.838,-0.121,-4.673E-2
11.854,-0.121,-4.672E-2
11.871,-0.120,-4.745E-2
11.888,-0.120,-4.770E-2
11.904,-0.120,-4.844E-2
11.921,-0.121,-4.866E-2
11.938,-0.120,-4.949E-2
11.954,-0.120,-5.037E-2
11.971,-0.120,-5.124E-2
11.988,-0.121,-5.131E-2
12.004,-0.122,-5.133E-2
12.021,-0.122,-5.129E-2
12.038,-0.123,-5.131E-2
12.054,-0.122,-5.215E-2
12.071,-0.122,-5.228E-2
12.088,-0.122,-5.313E-2
12.104,-0.122,-5.605E-2
12.121,-0.121,-5.591E-2
12.138,-0.120,-5.748E-2
12.154,-0.119,-5.854E-2
12.171,-0.119,-5.859E-2
12.188,-0.119,-5.778E-2
12.205,-0.119,-5.678E-2
12.221,-0.119,-5.570E-2
12.238,-0.119,-5.407E-2
12.255,-0.120,-5.233E-2
12.271,-0.120,-5.139E-2
12.288,-0.120,-5.049E-2
12.305,-0.120,-5.225E-2
12.321,-0.120,-4.956E-2
12.338,-0.118,-4.954E-2
12.355,-0.118,-4.952E-2
12.371,-0.119,-4.942E-2
12.388,-0.118,-4.934E-2
12.405,-0.118,-4.952E-2
12.421,-0.117,-5.038E-2
12.438,-0.117,-5.047E-2
12.455,-0.117,-5.140E-2
12.471,-0.117,-5.219E-2
12.488,-0.117,-5.230E-2
12.505,-0.117,-5.227E-2
12.521,-0.117,-5.205E-2
12.538,-0.117,-5.169E-2
12.555,-0.117,-5.143E-2
12.571,-0.116,-5.200E-2
12.588,-0.117,-5.143E-2
12.605,-0.116,-5.138E-2
12.621,-0.116,-5.125E-2
12.638,-0.116,-5.141E-2
12.655,-0.115,-5.132E-2
12.671,-0.116,-5.141E-2
12.688,-0.116,-5.122E-2
12.705,-0.116,-5.036E-2
12.721,-0.117,-4.942E-2
12.738,-0.118,-4.832E-2
12.755,-0.119,-4.747E-2
12.771,-0.120,-4.655E-2
12.788,-0.120,-4.570E-2
12.805,-0.122,-4.490E-2
12.821,-0.122,-4.482E-2
12.838,-0.122,-4.491E-2
12.855,-0.123,-4.746E-2
12.871,-0.123,-4.795E-2
12.888,-0.122,-4.858E-2
12.905,-0.122,-4.678E-2
12.921,-0.121,-4.685E-2
12.938,-0.122,-4.753E-2
12.955,-0.121,-4.825E-2
12.971,-0.121,-4.862E-2
12.988,-0.121,-4.954E-2
13.005,-0.121,-5.031E-2
13.021,-0.120,-5.108E-2
13.038,-0.121,-5.124E-2
